availability,date,listing_id,rate
False,2016-08-25,2116800,350.0
False,2016-08-26,2116800,350.0
False,2016-08-27,2116800,350.0
False,2016-08-28,2116800,350.0
False,2016-08-29,2116800,350.0
False,2016-08-30,2116800,350.0
True,2016-08-31,2116800,350.0
False,2016-09-01,2116800,350.0
False,2016-09-02,2116800,350.0
False,2016-09-03,2116800,350.0
False,2016-05-29,10131858,160.0
False,2016-05-30,10131858,128.0
True,2016-05-31,10131858,72.0
True,2016-06-01,10131858,82.0
False,2016-06-02,10131858,144.0
False,2016-06-03,10131858,153.0
False,2016-06-04,10131858,153.0
False,2016-06-05,10131858,149.0
False,2016-06-06,10131858,169.0
False,2016-06-07,10131858,175.0
False,2016-06-08,10131858,186.0
False,2016-06-09,10131858,199.0
False,2016-06-10,10131858,209.0
False,2016-06-11,10131858,209.0
False,2016-06-12,10131858,189.0
False,2016-06-13,10131858,189.0
False,2016-06-14,10131858,189.0
False,2016-06-15,10131858,499.0
False,2016-06-16,10131858,496.0
False,2016-06-17,10131858,159.0
False,2016-06-18,10131858,159.0
False,2016-06-19,10131858,159.0
True,2016-06-20,10131858,199.0
False,2016-06-21,10131858,199.0
False,2016-06-22,10131858,189.0
True,2016-06-23,10131858,206.0
False,2016-06-24,10131858,209.0
False,2016-06-25,10131858,209.0
True,2016-06-26,10131858,199.0
True,2016-06-27,10131858,199.0
True,2016-06-28,10131858,188.0
True,2016-06-29,10131858,199.0
False,2016-06-30,10131858,156.0
False,2016-07-01,10131858,209.0
False,2016-07-02,10131858,209.0
False,2016-07-03,10131858,189.0
True,2016-07-04,10131858,249.0
True,2016-07-05,10131858,189.0
True,2016-07-06,10131858,189.0
False,2016-07-07,10131858,189.0
False,2016-07-08,10131858,209.0
False,2016-07-09,10131858,209.0
False,2016-07-10,10131858,189.0
False,2016-07-11,10131858,189.0
False,2016-07-12,10131858,189.0
False,2016-07-13,10131858,189.0
False,2016-07-14,10131858,199.0
False,2016-07-15,10131858,209.0
False,2016-07-16,10131858,209.0
False,2016-07-17,10131858,799.0
False,2016-07-18,10131858,799.0
False,2016-07-19,10131858,799.0
False,2016-07-20,10131858,799.0
False,2016-07-21,10131858,399.0
False,2016-07-22,10131858,209.0
True,2016-07-23,10131858,395.0
True,2016-07-24,10131858,349.0
True,2016-07-25,10131858,199.0
True,2016-07-26,10131858,189.0
True,2016-07-27,10131858,189.0
True,2016-07-28,10131858,169.0
True,2016-07-29,10131858,209.0
False,2016-07-30,10131858,209.0
True,2016-07-31,10131858,154.0
True,2016-08-01,10131858,179.0
True,2016-08-02,10131858,179.0
True,2016-08-03,10131858,179.0
True,2016-08-04,10131858,179.0
False,2016-08-05,10131858,209.0
False,2016-08-06,10131858,209.0
False,2016-08-07,10131858,179.0
False,2016-08-08,10131858,179.0
False,2016-08-09,10131858,179.0
False,2016-08-10,10131858,167.0
False,2016-08-11,10131858,165.0
True,2016-08-12,10131858,209.0
True,2016-08-13,10131858,209.0
False,2016-08-14,10131858,165.0
False,2016-08-15,10131858,165.0
False,2016-08-16,10131858,165.0
False,2016-08-17,10131858,165.0
True,2016-08-18,10131858,249.0
False,2016-08-19,10131858,209.0
False,2016-08-20,10131858,209.0
True,2016-08-21,10131858,229.0
True,2016-08-22,10131858,179.0
True,2016-08-23,10131858,179.0
True,2016-08-24,10131858,179.0
True,2016-08-25,10131858,179.0
True,2016-08-26,10131858,209.0
True,2016-08-27,10131858,209.0
True,2016-08-28,10131858,171.0
True,2016-08-29,10131858,154.0
True,2016-08-30,10131858,189.0
False,2016-08-31,10131858,189.0
False,2016-09-01,10131858,189.0
False,2016-09-02,10131858,209.0
False,2016-09-03,10131858,209.0
False,2016-05-29,7474840,91.0
False,2016-05-30,7474840,91.0
False,2016-05-31,7474840,91.0
False,2016-06-01,7474840,91.0
False,2016-06-02,7474840,91.0
False,2016-06-03,7474840,91.0
False,2016-06-04,7474840,91.0
True,2016-06-05,7474840,91.0
True,2016-06-06,7474840,91.0
False,2016-06-07,7474840,91.0
False,2016-06-08,7474840,91.0
True,2016-06-09,7474840,91.0
False,2016-06-10,7474840,91.0
False,2016-06-11,7474840,91.0
False,2016-06-12,7474840,91.0
True,2016-06-13,7474840,91.0
False,2016-06-14,7474840,91.0
False,2016-06-15,7474840,91.0
False,2016-06-16,7474840,91.0
False,2016-06-17,7474840,91.0
False,2016-06-18,7474840,91.0
False,2016-06-19,7474840,91.0
True,2016-06-20,7474840,91.0
False,2016-06-21,7474840,91.0
False,2016-06-22,7474840,91.0
True,2016-06-23,7474840,91.0
False,2016-06-24,7474840,91.0
False,2016-06-25,7474840,91.0
True,2016-06-26,7474840,91.0
False,2016-06-27,7474840,91.0
True,2016-06-28,7474840,91.0
True,2016-06-29,7474840,91.0
True,2016-06-30,7474840,91.0
False,2016-07-01,7474840,91.0
False,2016-07-02,7474840,91.0
False,2016-07-03,7474840,91.0
True,2016-07-04,7474840,91.0
False,2016-07-05,7474840,91.0
False,2016-07-06,7474840,91.0
False,2016-07-07,7474840,91.0
False,2016-07-08,7474840,91.0
False,2016-07-09,7474840,91.0
False,2016-07-10,7474840,91.0
True,2016-07-11,7474840,91.0
True,2016-07-12,7474840,91.0
True,2016-07-13,7474840,91.0
True,2016-07-14,7474840,91.0
True,2016-07-15,7474840,91.0
False,2016-07-16,7474840,91.0
False,2016-07-17,7474840,91.0
False,2016-07-18,7474840,91.0
False,2016-07-19,7474840,91.0
False,2016-07-20,7474840,91.0
False,2016-07-21,7474840,89.0
False,2016-07-22,7474840,95.0
False,2016-07-23,7474840,95.0
True,2016-07-24,7474840,91.0
True,2016-07-25,7474840,91.0
True,2016-07-26,7474840,91.0
True,2016-07-27,7474840,91.0
False,2016-07-28,7474840,96.0
False,2016-07-29,7474840,98.0
False,2016-07-30,7474840,99.0
False,2016-07-31,7474840,96.0
False,2016-08-01,7474840,91.0
False,2016-08-02,7474840,92.0
False,2016-08-03,7474840,91.0
False,2016-08-04,7474840,93.0
False,2016-08-05,7474840,100.0
False,2016-08-06,7474840,99.0
False,2016-08-07,7474840,91.0
False,2016-08-08,7474840,91.0
False,2016-08-09,7474840,91.0
False,2016-08-10,7474840,91.0
False,2016-08-11,7474840,96.0
False,2016-08-12,7474840,93.0
False,2016-08-13,7474840,100.0
False,2016-08-14,7474840,91.0
False,2016-08-15,7474840,93.0
False,2016-08-16,7474840,93.0
False,2016-08-17,7474840,91.0
False,2016-08-18,7474840,91.0
False,2016-08-19,7474840,95.0
False,2016-08-20,7474840,94.0
False,2016-08-21,7474840,91.0
True,2016-08-22,7474840,91.0
False,2016-08-23,7474840,96.0
False,2016-08-24,7474840,96.0
False,2016-08-25,7474840,96.0
False,2016-08-26,7474840,97.0
False,2016-08-27,7474840,96.0
False,2016-08-28,7474840,93.0
False,2016-08-29,7474840,92.0
False,2016-08-30,7474840,92.0
False,2016-08-31,7474840,92.0
False,2016-09-01,7474840,92.0
True,2016-09-02,7474840,91.0
True,2016-09-03,7474840,100.0
False,2016-05-29,8408792,140.0
True,2016-05-30,8408792,140.0
True,2016-05-31,8408792,140.0
True,2016-06-01,8408792,140.0
True,2016-06-02,8408792,140.0
False,2016-06-03,8408792,140.0
False,2016-06-04,8408792,140.0
False,2016-06-05,8408792,140.0
False,2016-06-06,8408792,140.0
False,2016-06-07,8408792,140.0
True,2016-06-08,8408792,140.0
False,2016-06-09,8408792,140.0
False,2016-06-10,8408792,140.0
False,2016-06-11,8408792,140.0
False,2016-06-12,8408792,140.0
True,2016-06-13,8408792,140.0
True,2016-06-14,8408792,140.0
True,2016-06-15,8408792,140.0
False,2016-06-16,8408792,140.0
False,2016-06-17,8408792,140.0
False,2016-06-18,8408792,140.0
True,2016-06-19,8408792,140.0
True,2016-06-20,8408792,140.0
True,2016-06-21,8408792,140.0
False,2016-06-22,8408792,140.0
False,2016-06-23,8408792,140.0
False,2016-06-24,8408792,140.0
False,2016-06-25,8408792,140.0
True,2016-06-26,8408792,140.0
False,2016-06-27,8408792,150.0
False,2016-06-28,8408792,150.0
False,2016-06-29,8408792,150.0
False,2016-06-30,8408792,150.0
False,2016-07-01,8408792,150.0
False,2016-07-02,8408792,150.0
False,2016-07-03,8408792,150.0
False,2016-07-04,8408792,150.0
False,2016-07-05,8408792,150.0
True,2016-07-06,8408792,150.0
True,2016-07-07,8408792,150.0
False,2016-07-08,8408792,150.0
False,2016-07-09,8408792,150.0
False,2016-07-10,8408792,150.0
True,2016-07-11,8408792,150.0
True,2016-07-12,8408792,150.0
True,2016-07-13,8408792,150.0
True,2016-07-14,8408792,150.0
False,2016-07-15,8408792,200.0
False,2016-07-16,8408792,200.0
False,2016-07-17,8408792,1150.0
False,2016-07-18,8408792,1150.0
False,2016-07-19,8408792,850.0
False,2016-07-20,8408792,850.0
False,2016-07-21,8408792,850.0
True,2016-07-22,8408792,150.0
True,2016-07-23,8408792,150.0
True,2016-07-24,8408792,150.0
True,2016-07-25,8408792,150.0
True,2016-07-26,8408792,150.0
True,2016-07-27,8408792,150.0
True,2016-07-28,8408792,150.0
True,2016-07-29,8408792,150.0
False,2016-07-30,8408792,150.0
False,2016-07-31,8408792,150.0
True,2016-08-01,8408792,150.0
True,2016-08-02,8408792,150.0
True,2016-08-03,8408792,150.0
True,2016-08-04,8408792,150.0
False,2016-08-05,8408792,140.0
False,2016-08-06,8408792,140.0
True,2016-08-07,8408792,140.0
True,2016-08-08,8408792,150.0
True,2016-08-09,8408792,150.0
True,2016-08-10,8408792,150.0
True,2016-08-11,8408792,150.0
True,2016-08-12,8408792,150.0
True,2016-08-13,8408792,150.0
True,2016-08-14,8408792,150.0
True,2016-08-15,8408792,150.0
True,2016-08-16,8408792,150.0
True,2016-08-17,8408792,150.0
True,2016-08-18,8408792,150.0
False,2016-08-19,8408792,150.0
False,2016-08-20,8408792,150.0
True,2016-08-21,8408792,150.0
True,2016-08-22,8408792,150.0
True,2016-08-23,8408792,150.0
True,2016-08-24,8408792,150.0
True,2016-08-25,8408792,150.0
True,2016-08-26,8408792,150.0
True,2016-08-27,8408792,150.0
True,2016-08-28,8408792,150.0
True,2016-08-29,8408792,150.0
True,2016-08-30,8408792,150.0
True,2016-08-31,8408792,150.0
True,2016-09-01,8408792,150.0
False,2016-09-02,8408792,150.0
False,2016-09-03,8408792,150.0
False,2016-05-29,10344121,90.0
False,2016-05-30,10344121,90.0
False,2016-05-31,10344121,90.0
False,2016-06-01,10344121,90.0
False,2016-06-02,10344121,90.0
False,2016-06-03,10344121,90.0
False,2016-06-04,10344121,90.0
False,2016-06-05,10344121,90.0
False,2016-06-06,10344121,90.0
False,2016-06-07,10344121,90.0
False,2016-06-08,10344121,90.0
False,2016-06-09,10344121,90.0
False,2016-06-10,10344121,90.0
False,2016-06-11,10344121,90.0
False,2016-06-12,10344121,90.0
False,2016-06-13,10344121,90.0
False,2016-06-14,10344121,90.0
False,2016-06-15,10344121,90.0
False,2016-06-16,10344121,90.0
False,2016-06-17,10344121,90.0
False,2016-06-18,10344121,90.0
False,2016-06-19,10344121,90.0
False,2016-06-20,10344121,90.0
False,2016-06-21,10344121,90.0
False,2016-06-22,10344121,90.0
False,2016-06-23,10344121,90.0
False,2016-06-24,10344121,90.0
False,2016-06-25,10344121,90.0
False,2016-06-26,10344121,90.0
False,2016-06-27,10344121,90.0
False,2016-06-28,10344121,90.0
False,2016-06-29,10344121,90.0
False,2016-06-30,10344121,90.0
False,2016-07-01,10344121,90.0
False,2016-07-02,10344121,90.0
False,2016-07-03,10344121,90.0
False,2016-07-04,10344121,90.0
False,2016-07-05,10344121,90.0
False,2016-07-06,10344121,90.0
False,2016-07-07,10344121,90.0
False,2016-07-08,10344121,90.0
False,2016-07-09,10344121,90.0
False,2016-07-10,10344121,90.0
False,2016-07-11,10344121,90.0
False,2016-07-12,10344121,90.0
False,2016-07-13,10344121,90.0
False,2016-07-14,10344121,90.0
False,2016-07-15,10344121,90.0
False,2016-07-16,10344121,90.0
False,2016-07-17,10344121,285.0
False,2016-07-18,10344121,285.0
False,2016-07-19,10344121,285.0
False,2016-07-20,10344121,285.0
False,2016-07-21,10344121,285.0
False,2016-07-22,10344121,285.0
False,2016-07-23,10344121,285.0
False,2016-07-24,10344121,90.0
False,2016-07-25,10344121,90.0
False,2016-07-26,10344121,90.0
False,2016-07-27,10344121,90.0
False,2016-07-28,10344121,90.0
False,2016-07-29,10344121,90.0
False,2016-07-30,10344121,90.0
False,2016-07-31,10344121,90.0
False,2016-08-01,10344121,90.0
False,2016-08-02,10344121,90.0
True,2016-08-03,10344121,90.0
False,2016-08-04,10344121,90.0
False,2016-08-05,10344121,90.0
False,2016-08-06,10344121,90.0
True,2016-08-07,10344121,90.0
True,2016-08-08,10344121,90.0
False,2016-08-09,10344121,90.0
False,2016-08-10,10344121,90.0
False,2016-08-11,10344121,90.0
False,2016-08-12,10344121,90.0
False,2016-08-13,10344121,90.0
True,2016-08-14,10344121,90.0
True,2016-08-15,10344121,90.0
True,2016-08-16,10344121,90.0
False,2016-08-17,10344121,90.0
True,2016-08-18,10344121,90.0
False,2016-08-19,10344121,90.0
False,2016-08-20,10344121,90.0
True,2016-08-21,10344121,90.0
True,2016-08-22,10344121,90.0
True,2016-08-23,10344121,90.0
True,2016-08-24,10344121,90.0
True,2016-08-25,10344121,90.0
False,2016-08-26,10344121,90.0
False,2016-08-27,10344121,90.0
False,2016-08-28,10344121,90.0
False,2016-08-29,10344121,90.0
False,2016-08-30,10344121,90.0
False,2016-08-31,10344121,90.0
False,2016-09-01,10344121,90.0
False,2016-09-02,10344121,90.0
False,2016-09-03,10344121,90.0
True,2016-05-29,13478156,127.0
True,2016-05-30,13478156,127.0
True,2016-05-31,13478156,127.0
True,2016-06-01,13478156,127.0
True,2016-06-02,13478156,127.0
True,2016-06-03,13478156,127.0
True,2016-06-04,13478156,127.0
True,2016-06-05,13478156,127.0
True,2016-06-06,13478156,127.0
True,2016-06-07,13478156,127.0
True,2016-06-08,13478156,127.0
True,2016-06-09,13478156,127.0
True,2016-06-10,13478156,127.0
True,2016-06-11,13478156,127.0
False,2016-06-12,13478156,127.0
True,2016-06-13,13478156,100.0
True,2016-06-14,13478156,103.0
True,2016-06-15,13478156,98.0
True,2016-06-16,13478156,104.0
True,2016-06-17,13478156,99.0
True,2016-06-18,13478156,112.0
False,2016-06-19,13478156,103.0
False,2016-06-20,13478156,101.0
False,2016-06-21,13478156,107.0
False,2016-06-22,13478156,104.0
False,2016-06-23,13478156,111.0
False,2016-06-24,13478156,106.0
False,2016-06-25,13478156,115.0
True,2016-06-26,13478156,100.0
True,2016-06-27,13478156,97.0
False,2016-06-28,13478156,99.0
False,2016-06-29,13478156,96.0
False,2016-06-30,13478156,105.0
False,2016-07-01,13478156,150.0
False,2016-07-02,13478156,150.0
False,2016-07-03,13478156,150.0
True,2016-07-04,13478156,200.0
False,2016-07-05,13478156,102.0
False,2016-07-06,13478156,99.0
True,2016-07-07,13478156,135.0
False,2016-07-08,13478156,135.0
False,2016-07-09,13478156,135.0
True,2016-07-10,13478156,93.0
True,2016-07-11,13478156,93.0
True,2016-07-12,13478156,93.0
True,2016-07-13,13478156,93.0
True,2016-07-14,13478156,93.0
True,2016-07-15,13478156,93.0
False,2016-07-16,13478156,135.0
False,2016-07-17,13478156,135.0
False,2016-07-18,13478156,1000.0
False,2016-07-19,13478156,1000.0
False,2016-07-20,13478156,1000.0
False,2016-07-21,13478156,1000.0
True,2016-07-22,13478156,1000.0
True,2016-07-23,13478156,1000.0
True,2016-07-24,13478156,1000.0
True,2016-07-25,13478156,135.0
True,2016-07-26,13478156,135.0
True,2016-07-27,13478156,135.0
True,2016-07-28,13478156,135.0
False,2016-07-29,13478156,102.0
False,2016-07-30,13478156,113.0
True,2016-07-31,13478156,135.0
True,2016-08-01,13478156,135.0
True,2016-08-02,13478156,135.0
True,2016-08-03,13478156,135.0
True,2016-08-04,13478156,135.0
False,2016-08-05,13478156,104.0
False,2016-08-06,13478156,120.0
False,2016-08-07,13478156,107.0
True,2016-08-08,13478156,105.0
True,2016-08-09,13478156,111.0
True,2016-08-10,13478156,105.0
True,2016-08-11,13478156,135.0
True,2016-08-12,13478156,135.0
True,2016-08-13,13478156,135.0
True,2016-08-14,13478156,135.0
True,2016-08-15,13478156,104.0
True,2016-08-16,13478156,135.0
True,2016-08-17,13478156,135.0
True,2016-08-18,13478156,135.0
False,2016-08-19,13478156,135.0
False,2016-08-20,13478156,135.0
True,2016-08-21,13478156,135.0
True,2016-08-22,13478156,99.0
True,2016-08-23,13478156,104.0
True,2016-08-24,13478156,97.0
True,2016-08-25,13478156,125.0
True,2016-08-26,13478156,135.0
False,2016-08-27,13478156,135.0
True,2016-08-28,13478156,135.0
True,2016-08-29,13478156,135.0
True,2016-08-30,13478156,135.0
True,2016-08-31,13478156,135.0
True,2016-09-01,13478156,135.0
True,2016-09-02,13478156,150.0
True,2016-09-03,13478156,150.0
False,2016-05-29,7430343,41.0
False,2016-05-30,7430343,40.0
False,2016-05-31,7430343,40.0
False,2016-06-01,7430343,45.0
False,2016-06-02,7430343,47.0
False,2016-06-03,7430343,47.0
False,2016-06-04,7430343,48.0
False,2016-06-05,7430343,47.0
False,2016-06-06,7430343,45.0
False,2016-06-07,7430343,46.0
False,2016-06-08,7430343,46.0
False,2016-06-09,7430343,46.0
False,2016-06-10,7430343,48.0
False,2016-06-11,7430343,50.0
False,2016-06-12,7430343,47.0
False,2016-06-13,7430343,46.0
False,2016-06-14,7430343,46.0
False,2016-06-15,7430343,40.0
False,2016-06-16,7430343,48.0
False,2016-06-17,7430343,48.0
False,2016-06-18,7430343,48.0
False,2016-06-19,7430343,48.0
False,2016-06-20,7430343,46.0
False,2016-06-21,7430343,46.0
False,2016-06-22,7430343,47.0
False,2016-06-23,7430343,45.0
False,2016-06-24,7430343,48.0
False,2016-06-25,7430343,48.0
False,2016-06-26,7430343,40.0
False,2016-06-27,7430343,40.0
False,2016-06-28,7430343,48.0
False,2016-06-29,7430343,48.0
False,2016-06-30,7430343,40.0
False,2016-07-01,7430343,48.0
False,2016-07-02,7430343,48.0
False,2016-07-03,7430343,46.0
True,2016-07-04,7430343,40.0
False,2016-07-05,7430343,46.0
False,2016-07-06,7430343,46.0
False,2016-07-07,7430343,47.0
False,2016-07-08,7430343,48.0
False,2016-07-09,7430343,48.0
False,2016-07-10,7430343,48.0
False,2016-07-11,7430343,45.0
False,2016-07-12,7430343,45.0
False,2016-07-13,7430343,48.0
False,2016-07-14,7430343,45.0
False,2016-07-15,7430343,48.0
False,2016-07-16,7430343,48.0
False,2016-07-17,7430343,120.0
False,2016-07-18,7430343,120.0
False,2016-07-19,7430343,120.0
False,2016-07-20,7430343,120.0
False,2016-07-21,7430343,120.0
True,2016-07-22,7430343,52.0
False,2016-07-23,7430343,48.0
False,2016-07-24,7430343,48.0
False,2016-07-25,7430343,48.0
False,2016-07-26,7430343,48.0
False,2016-07-27,7430343,48.0
False,2016-07-28,7430343,48.0
False,2016-07-29,7430343,48.0
False,2016-07-30,7430343,48.0
True,2016-07-31,7430343,45.0
True,2016-08-01,7430343,45.0
False,2016-08-02,7430343,48.0
False,2016-08-03,7430343,48.0
True,2016-08-04,7430343,45.0
False,2016-08-05,7430343,48.0
False,2016-08-06,7430343,48.0
False,2016-08-07,7430343,48.0
True,2016-08-08,7430343,48.0
True,2016-08-09,7430343,48.0
True,2016-08-10,7430343,48.0
True,2016-08-11,7430343,48.0
False,2016-08-12,7430343,48.0
False,2016-08-13,7430343,48.0
True,2016-08-14,7430343,48.0
False,2016-08-15,7430343,48.0
True,2016-08-16,7430343,48.0
False,2016-08-17,7430343,48.0
False,2016-08-18,7430343,48.0
False,2016-08-19,7430343,48.0
False,2016-08-20,7430343,48.0
True,2016-08-21,7430343,48.0
True,2016-08-22,7430343,48.0
True,2016-08-23,7430343,48.0
True,2016-08-24,7430343,48.0
True,2016-08-25,7430343,48.0
True,2016-08-26,7430343,48.0
True,2016-08-27,7430343,48.0
True,2016-08-28,7430343,48.0
True,2016-08-29,7430343,48.0
True,2016-08-30,7430343,48.0
True,2016-08-31,7430343,48.0
False,2016-09-01,7430343,48.0
True,2016-09-02,7430343,48.0
True,2016-09-03,7430343,48.0
False,2016-05-29,5707933,75.0
False,2016-05-30,5707933,75.0
False,2016-05-31,5707933,75.0
False,2016-06-01,5707933,75.0
False,2016-06-02,5707933,75.0
False,2016-06-03,5707933,100.0
False,2016-06-04,5707933,100.0
False,2016-06-05,5707933,75.0
True,2016-06-06,5707933,75.0
True,2016-06-07,5707933,75.0
False,2016-06-08,5707933,75.0
False,2016-06-09,5707933,75.0
False,2016-06-10,5707933,100.0
False,2016-06-11,5707933,100.0
False,2016-06-12,5707933,75.0
False,2016-06-13,5707933,75.0
False,2016-06-14,5707933,75.0
False,2016-06-15,5707933,75.0
False,2016-06-16,5707933,75.0
False,2016-06-17,5707933,100.0
False,2016-06-18,5707933,100.0
False,2016-06-19,5707933,75.0
False,2016-06-20,5707933,75.0
False,2016-06-21,5707933,75.0
False,2016-06-22,5707933,75.0
False,2016-06-23,5707933,75.0
True,2016-06-24,5707933,100.0
False,2016-06-25,5707933,100.0
False,2016-06-26,5707933,75.0
False,2016-06-27,5707933,75.0
False,2016-06-28,5707933,75.0
False,2016-06-29,5707933,75.0
False,2016-06-30,5707933,75.0
False,2016-07-01,5707933,100.0
False,2016-07-02,5707933,100.0
False,2016-07-03,5707933,75.0
False,2016-07-04,5707933,75.0
