availability,date,listing_id,rate
False,2016-07-22,1072134,389.0
False,2016-07-23,1072134,389.0
True,2016-07-24,1072134,389.0
True,2016-07-25,1072134,389.0
True,2016-07-26,1072134,389.0
False,2016-07-27,1072134,389.0
False,2016-07-28,1072134,389.0
False,2016-07-29,1072134,389.0
False,2016-07-30,1072134,389.0
False,2016-07-31,1072134,389.0
False,2016-08-01,1072134,389.0
False,2016-08-02,1072134,389.0
False,2016-08-03,1072134,389.0
False,2016-08-04,1072134,389.0
False,2016-08-05,1072134,389.0
False,2016-08-06,1072134,389.0
True,2016-08-07,1072134,389.0
True,2016-08-08,1072134,389.0
True,2016-08-09,1072134,389.0
True,2016-08-10,1072134,389.0
False,2016-08-11,1072134,389.0
False,2016-08-12,1072134,389.0
False,2016-08-13,1072134,389.0
False,2016-08-14,1072134,389.0
False,2016-08-15,1072134,389.0
False,2016-08-16,1072134,389.0
False,2016-08-17,1072134,389.0
False,2016-08-18,1072134,389.0
False,2016-08-19,1072134,389.0
False,2016-08-20,1072134,389.0
False,2016-08-21,1072134,389.0
False,2016-08-22,1072134,389.0
False,2016-08-23,1072134,389.0
False,2016-08-24,1072134,389.0
False,2016-08-25,1072134,389.0
True,2016-08-26,1072134,389.0
True,2016-08-27,1072134,389.0
True,2016-08-28,1072134,389.0
True,2016-08-29,1072134,389.0
False,2016-08-30,1072134,389.0
False,2016-08-31,1072134,389.0
False,2016-09-01,1072134,389.0
False,2016-09-02,1072134,389.0
False,2016-09-03,1072134,389.0
False,2016-09-04,1072134,389.0
False,2016-09-05,1072134,389.0
True,2016-09-06,1072134,389.0
True,2016-09-07,1072134,389.0
True,2016-09-08,1072134,389.0
True,2016-09-09,1072134,389.0
True,2016-09-10,1072134,389.0
True,2016-09-11,1072134,389.0
True,2016-09-12,1072134,389.0
True,2016-09-13,1072134,389.0
True,2016-09-14,1072134,389.0
True,2016-09-15,1072134,389.0
True,2016-09-16,1072134,389.0
True,2016-09-17,1072134,389.0
True,2016-09-18,1072134,389.0
True,2016-09-19,1072134,389.0
True,2016-09-20,1072134,389.0
True,2016-09-21,1072134,389.0
True,2016-09-22,1072134,389.0
True,2016-09-23,1072134,389.0
True,2016-09-24,1072134,389.0
True,2016-09-25,1072134,389.0
True,2016-09-26,1072134,389.0
True,2016-09-27,1072134,389.0
True,2016-09-28,1072134,389.0
True,2016-09-29,1072134,389.0
True,2016-09-30,1072134,389.0
True,2016-10-01,1072134,389.0
False,2016-06-26,6849808,125.0
False,2016-06-27,6849808,125.0
False,2016-06-28,6849808,125.0
False,2016-06-29,6849808,125.0
False,2016-06-30,6849808,125.0
False,2016-07-01,6849808,125.0
False,2016-07-02,6849808,125.0
False,2016-07-03,6849808,125.0
False,2016-07-04,6849808,125.0
False,2016-07-05,6849808,125.0
False,2016-07-06,6849808,125.0
False,2016-07-07,6849808,125.0
False,2016-07-08,6849808,125.0
False,2016-07-09,6849808,125.0
False,2016-07-10,6849808,125.0
False,2016-07-11,6849808,125.0
False,2016-07-12,6849808,125.0
False,2016-07-13,6849808,125.0
False,2016-07-14,6849808,125.0
False,2016-07-15,6849808,125.0
False,2016-07-16,6849808,125.0
False,2016-07-17,6849808,125.0
False,2016-07-18,6849808,125.0
False,2016-07-19,6849808,125.0
False,2016-07-20,6849808,125.0
False,2016-07-21,6849808,125.0
False,2016-07-22,6849808,125.0
False,2016-07-23,6849808,125.0
False,2016-07-24,6849808,125.0
False,2016-07-25,6849808,125.0
False,2016-07-26,6849808,125.0
False,2016-07-27,6849808,125.0
False,2016-07-28,6849808,125.0
False,2016-07-29,6849808,125.0
False,2016-07-30,6849808,125.0
False,2016-07-31,6849808,125.0
False,2016-08-01,6849808,125.0
False,2016-08-02,6849808,125.0
False,2016-08-03,6849808,125.0
False,2016-08-04,6849808,125.0
False,2016-08-05,6849808,125.0
False,2016-08-06,6849808,125.0
False,2016-08-07,6849808,125.0
False,2016-08-08,6849808,125.0
False,2016-08-09,6849808,125.0
False,2016-08-10,6849808,125.0
False,2016-08-11,6849808,125.0
False,2016-08-12,6849808,125.0
False,2016-08-13,6849808,125.0
False,2016-08-14,6849808,125.0
False,2016-08-15,6849808,125.0
False,2016-08-16,6849808,125.0
False,2016-08-17,6849808,125.0
False,2016-08-18,6849808,125.0
False,2016-08-19,6849808,125.0
False,2016-08-20,6849808,125.0
False,2016-08-21,6849808,125.0
False,2016-08-22,6849808,125.0
False,2016-08-23,6849808,125.0
False,2016-08-24,6849808,125.0
False,2016-08-25,6849808,125.0
False,2016-08-26,6849808,125.0
False,2016-08-27,6849808,125.0
False,2016-08-28,6849808,125.0
False,2016-08-29,6849808,125.0
False,2016-08-30,6849808,125.0
False,2016-08-31,6849808,125.0
False,2016-09-01,6849808,125.0
False,2016-09-02,6849808,125.0
False,2016-09-03,6849808,125.0
False,2016-09-04,6849808,125.0
False,2016-09-05,6849808,125.0
False,2016-09-06,6849808,125.0
False,2016-09-07,6849808,125.0
False,2016-09-08,6849808,125.0
False,2016-09-09,6849808,125.0
False,2016-09-10,6849808,125.0
False,2016-09-11,6849808,125.0
False,2016-09-12,6849808,125.0
False,2016-09-13,6849808,125.0
False,2016-09-14,6849808,125.0
False,2016-09-15,6849808,125.0
False,2016-09-16,6849808,125.0
False,2016-09-17,6849808,125.0
False,2016-09-18,6849808,125.0
False,2016-09-19,6849808,125.0
False,2016-09-20,6849808,125.0
False,2016-09-21,6849808,125.0
False,2016-09-22,6849808,125.0
False,2016-09-23,6849808,125.0
False,2016-09-24,6849808,125.0
False,2016-09-25,6849808,125.0
False,2016-09-26,6849808,125.0
False,2016-09-27,6849808,125.0
False,2016-09-28,6849808,125.0
False,2016-09-29,6849808,125.0
False,2016-09-30,6849808,125.0
False,2016-10-01,6849808,125.0
True,2016-06-26,13592081,99.0
True,2016-06-27,13592081,90.0
False,2016-06-28,13592081,90.0
False,2016-06-29,13592081,90.0
True,2016-06-30,13592081,90.0
False,2016-07-01,13592081,90.0
False,2016-07-02,13592081,90.0
False,2016-07-03,13592081,90.0
False,2016-07-04,13592081,90.0
False,2016-07-05,13592081,90.0
False,2016-07-06,13592081,90.0
False,2016-07-07,13592081,90.0
False,2016-07-08,13592081,90.0
False,2016-07-09,13592081,90.0
False,2016-07-10,13592081,90.0
False,2016-07-11,13592081,90.0
False,2016-07-12,13592081,90.0
False,2016-07-13,13592081,90.0
False,2016-07-14,13592081,90.0
False,2016-07-15,13592081,89.0
False,2016-07-16,13592081,89.0
True,2016-07-17,13592081,89.0
False,2016-07-18,13592081,104.0
False,2016-07-19,13592081,104.0
False,2016-07-20,13592081,104.0
False,2016-07-21,13592081,104.0
False,2016-07-22,13592081,90.0
False,2016-07-23,13592081,90.0
False,2016-07-24,13592081,90.0
False,2016-07-25,13592081,90.0
False,2016-07-26,13592081,90.0
False,2016-07-27,13592081,90.0
False,2016-07-28,13592081,90.0
False,2016-07-29,13592081,90.0
False,2016-07-30,13592081,90.0
False,2016-07-31,13592081,90.0
False,2016-08-01,13592081,90.0
False,2016-08-02,13592081,90.0
False,2016-08-03,13592081,90.0
False,2016-08-04,13592081,90.0
False,2016-08-05,13592081,90.0
False,2016-08-06,13592081,90.0
False,2016-08-07,13592081,90.0
False,2016-08-08,13592081,90.0
False,2016-08-09,13592081,90.0
False,2016-08-10,13592081,90.0
False,2016-08-11,13592081,90.0
False,2016-08-12,13592081,90.0
False,2016-08-13,13592081,90.0
False,2016-08-14,13592081,90.0
False,2016-08-15,13592081,90.0
False,2016-08-16,13592081,90.0
False,2016-08-17,13592081,90.0
False,2016-08-18,13592081,90.0
False,2016-08-19,13592081,90.0
False,2016-08-20,13592081,90.0
False,2016-08-21,13592081,90.0
False,2016-08-22,13592081,90.0
False,2016-08-23,13592081,90.0
False,2016-08-24,13592081,90.0
False,2016-08-25,13592081,90.0
False,2016-08-26,13592081,90.0
False,2016-08-27,13592081,90.0
False,2016-08-28,13592081,90.0
False,2016-08-29,13592081,90.0
False,2016-08-30,13592081,90.0
False,2016-08-31,13592081,90.0
False,2016-09-01,13592081,90.0
False,2016-09-02,13592081,90.0
False,2016-09-03,13592081,90.0
False,2016-09-04,13592081,90.0
False,2016-09-05,13592081,90.0
False,2016-09-06,13592081,90.0
False,2016-09-07,13592081,90.0
False,2016-09-08,13592081,90.0
False,2016-09-09,13592081,90.0
False,2016-09-10,13592081,90.0
False,2016-09-11,13592081,90.0
False,2016-09-12,13592081,90.0
False,2016-09-13,13592081,90.0
False,2016-09-14,13592081,90.0
False,2016-09-15,13592081,90.0
False,2016-09-16,13592081,90.0
False,2016-09-17,13592081,90.0
False,2016-09-18,13592081,90.0
False,2016-09-19,13592081,90.0
False,2016-09-20,13592081,90.0
False,2016-09-21,13592081,90.0
False,2016-09-22,13592081,90.0
False,2016-09-23,13592081,90.0
False,2016-09-24,13592081,90.0
False,2016-09-25,13592081,90.0
False,2016-09-26,13592081,90.0
False,2016-09-27,13592081,90.0
False,2016-09-28,13592081,90.0
False,2016-09-29,13592081,90.0
False,2016-09-30,13592081,90.0
False,2016-10-01,13592081,90.0
False,2016-06-26,11573593,165.0
False,2016-06-27,11573593,165.0
True,2016-06-28,11573593,165.0
True,2016-06-29,11573593,165.0
False,2016-06-30,11573593,165.0
False,2016-07-01,11573593,190.0
False,2016-07-02,11573593,190.0
False,2016-07-03,11573593,165.0
True,2016-07-04,11573593,165.0
True,2016-07-05,11573593,165.0
True,2016-07-06,11573593,165.0
False,2016-07-07,11573593,165.0
False,2016-07-08,11573593,190.0
False,2016-07-09,11573593,190.0
False,2016-07-10,11573593,165.0
False,2016-07-11,11573593,165.0
False,2016-07-12,11573593,165.0
False,2016-07-13,11573593,165.0
False,2016-07-14,11573593,165.0
True,2016-07-15,11573593,190.0
True,2016-07-16,11573593,190.0
True,2016-07-17,11573593,165.0
True,2016-07-18,11573593,165.0
True,2016-07-19,11573593,165.0
True,2016-07-20,11573593,165.0
True,2016-07-21,11573593,165.0
False,2016-07-22,11573593,190.0
False,2016-07-23,11573593,190.0
False,2016-07-24,11573593,165.0
False,2016-07-25,11573593,165.0
False,2016-07-26,11573593,165.0
False,2016-07-27,11573593,165.0
True,2016-07-28,11573593,165.0
True,2016-07-29,11573593,190.0
True,2016-07-30,11573593,190.0
True,2016-07-31,11573593,165.0
True,2016-08-01,11573593,165.0
True,2016-08-02,11573593,165.0
False,2016-08-03,11573593,165.0
False,2016-08-04,11573593,165.0
False,2016-08-05,11573593,190.0
False,2016-08-06,11573593,190.0
False,2016-08-07,11573593,165.0
True,2016-08-08,11573593,165.0
True,2016-08-09,11573593,165.0
True,2016-08-10,11573593,165.0
True,2016-08-11,11573593,165.0
True,2016-08-12,11573593,190.0
True,2016-08-13,11573593,190.0
True,2016-08-14,11573593,165.0
True,2016-08-15,11573593,165.0
True,2016-08-16,11573593,165.0
True,2016-08-17,11573593,165.0
True,2016-08-18,11573593,165.0
True,2016-08-19,11573593,190.0
True,2016-08-20,11573593,190.0
True,2016-08-21,11573593,165.0
True,2016-08-22,11573593,165.0
True,2016-08-23,11573593,165.0
True,2016-08-24,11573593,165.0
True,2016-08-25,11573593,165.0
True,2016-08-26,11573593,190.0
True,2016-08-27,11573593,190.0
True,2016-08-28,11573593,165.0
True,2016-08-29,11573593,165.0
True,2016-08-30,11573593,165.0
True,2016-08-31,11573593,165.0
False,2016-09-01,11573593,165.0
False,2016-09-02,11573593,190.0
False,2016-09-03,11573593,190.0
False,2016-09-04,11573593,165.0
False,2016-09-05,11573593,165.0
False,2016-09-06,11573593,165.0
True,2016-09-07,11573593,165.0
False,2016-09-08,11573593,165.0
False,2016-09-09,11573593,190.0
False,2016-09-10,11573593,190.0
False,2016-09-11,11573593,165.0
True,2016-09-12,11573593,165.0
True,2016-09-13,11573593,165.0
True,2016-09-14,11573593,165.0
True,2016-09-15,11573593,165.0
True,2016-09-16,11573593,190.0
True,2016-09-17,11573593,190.0
True,2016-09-18,11573593,165.0
True,2016-09-19,11573593,165.0
True,2016-09-20,11573593,165.0
True,2016-09-21,11573593,165.0
True,2016-09-22,11573593,165.0
True,2016-09-23,11573593,190.0
True,2016-09-24,11573593,190.0
True,2016-09-25,11573593,165.0
True,2016-09-26,11573593,165.0
True,2016-09-27,11573593,165.0
True,2016-09-28,11573593,165.0
True,2016-09-29,11573593,165.0
True,2016-09-30,11573593,190.0
True,2016-10-01,11573593,190.0
False,2016-06-26,13251611,70.0
False,2016-06-27,13251611,70.0
False,2016-06-28,13251611,70.0
False,2016-06-29,13251611,70.0
False,2016-06-30,13251611,70.0
False,2016-07-01,13251611,70.0
False,2016-07-02,13251611,70.0
False,2016-07-03,13251611,70.0
False,2016-07-04,13251611,70.0
False,2016-07-05,13251611,70.0
False,2016-07-06,13251611,70.0
False,2016-07-07,13251611,70.0
False,2016-07-08,13251611,70.0
False,2016-07-09,13251611,70.0
False,2016-07-10,13251611,70.0
False,2016-07-11,13251611,70.0
False,2016-07-12,13251611,70.0
False,2016-07-13,13251611,70.0
False,2016-07-14,13251611,70.0
False,2016-07-15,13251611,70.0
False,2016-07-16,13251611,70.0
False,2016-07-17,13251611,70.0
False,2016-07-18,13251611,70.0
False,2016-07-19,13251611,70.0
False,2016-07-20,13251611,70.0
False,2016-07-21,13251611,70.0
False,2016-07-22,13251611,70.0
False,2016-07-23,13251611,70.0
False,2016-07-24,13251611,70.0
False,2016-07-25,13251611,70.0
False,2016-07-26,13251611,70.0
False,2016-07-27,13251611,70.0
False,2016-07-28,13251611,70.0
False,2016-07-29,13251611,70.0
False,2016-07-30,13251611,70.0
False,2016-07-31,13251611,70.0
False,2016-08-01,13251611,70.0
False,2016-08-02,13251611,70.0
False,2016-08-03,13251611,70.0
False,2016-08-04,13251611,70.0
False,2016-08-05,13251611,70.0
False,2016-08-06,13251611,70.0
False,2016-08-07,13251611,70.0
False,2016-08-08,13251611,70.0
False,2016-08-09,13251611,70.0
False,2016-08-10,13251611,70.0
False,2016-08-11,13251611,70.0
False,2016-08-12,13251611,70.0
False,2016-08-13,13251611,70.0
False,2016-08-14,13251611,70.0
False,2016-08-15,13251611,70.0
False,2016-08-16,13251611,70.0
False,2016-08-17,13251611,70.0
False,2016-08-18,13251611,70.0
False,2016-08-19,13251611,70.0
False,2016-08-20,13251611,70.0
False,2016-08-21,13251611,70.0
False,2016-08-22,13251611,70.0
False,2016-08-23,13251611,70.0
False,2016-08-24,13251611,70.0
False,2016-08-25,13251611,70.0
False,2016-08-26,13251611,70.0
False,2016-08-27,13251611,70.0
False,2016-08-28,13251611,70.0
False,2016-08-29,13251611,70.0
False,2016-08-30,13251611,70.0
False,2016-08-31,13251611,70.0
False,2016-09-01,13251611,70.0
False,2016-09-02,13251611,70.0
False,2016-09-03,13251611,70.0
False,2016-09-04,13251611,70.0
False,2016-09-05,13251611,70.0
False,2016-09-06,13251611,70.0
False,2016-09-07,13251611,70.0
False,2016-09-08,13251611,70.0
False,2016-09-09,13251611,70.0
False,2016-09-10,13251611,70.0
False,2016-09-11,13251611,70.0
False,2016-09-12,13251611,70.0
False,2016-09-13,13251611,70.0
False,2016-09-14,13251611,70.0
False,2016-09-15,13251611,70.0
False,2016-09-16,13251611,70.0
False,2016-09-17,13251611,70.0
False,2016-09-18,13251611,70.0
False,2016-09-19,13251611,70.0
False,2016-09-20,13251611,70.0
False,2016-09-21,13251611,70.0
False,2016-09-22,13251611,70.0
False,2016-09-23,13251611,70.0
False,2016-09-24,13251611,70.0
False,2016-09-25,13251611,70.0
False,2016-09-26,13251611,70.0
False,2016-09-27,13251611,70.0
False,2016-09-28,13251611,70.0
False,2016-09-29,13251611,70.0
False,2016-09-30,13251611,70.0
False,2016-10-01,13251611,70.0
False,2016-06-26,8775261,71.0
False,2016-06-27,8775261,50.0
False,2016-06-28,8775261,50.0
False,2016-06-29,8775261,50.0
False,2016-06-30,8775261,71.0
False,2016-07-01,8775261,80.0
False,2016-07-02,8775261,80.0
False,2016-07-03,8775261,71.0
False,2016-07-04,8775261,71.0
False,2016-07-05,8775261,71.0
False,2016-07-06,8775261,71.0
False,2016-07-07,8775261,71.0
False,2016-07-08,8775261,80.0
False,2016-07-09,8775261,76.0
False,2016-07-10,8775261,71.0
False,2016-07-11,8775261,71.0
False,2016-07-12,8775261,71.0
False,2016-07-13,8775261,71.0
False,2016-07-14,8775261,71.0
False,2016-07-15,8775261,80.0
False,2016-07-16,8775261,80.0
False,2016-07-17,8775261,71.0
False,2016-07-18,8775261,71.0
False,2016-07-19,8775261,71.0
False,2016-07-20,8775261,71.0
False,2016-07-21,8775261,71.0
False,2016-07-22,8775261,80.0
False,2016-07-23,8775261,80.0
False,2016-07-24,8775261,71.0
False,2016-07-25,8775261,71.0
False,2016-07-26,8775261,71.0
False,2016-07-27,8775261,71.0
False,2016-07-28,8775261,71.0
False,2016-07-29,8775261,68.0
False,2016-07-30,8775261,68.0
False,2016-07-31,8775261,71.0
False,2016-08-01,8775261,71.0
False,2016-08-02,8775261,71.0
False,2016-08-03,8775261,71.0
False,2016-08-04,8775261,71.0
False,2016-08-05,8775261,80.0
False,2016-08-06,8775261,80.0
False,2016-08-07,8775261,71.0
False,2016-08-08,8775261,71.0
False,2016-08-09,8775261,71.0
False,2016-08-10,8775261,71.0
False,2016-08-11,8775261,71.0
False,2016-08-12,8775261,80.0
False,2016-08-13,8775261,80.0
False,2016-08-14,8775261,71.0
False,2016-08-15,8775261,71.0
False,2016-08-16,8775261,71.0
False,2016-08-17,8775261,71.0
False,2016-08-18,8775261,71.0
False,2016-08-19,8775261,70.0
False,2016-08-20,8775261,70.0
False,2016-08-21,8775261,71.0
False,2016-08-22,8775261,71.0
False,2016-08-23,8775261,71.0
False,2016-08-24,8775261,71.0
False,2016-08-25,8775261,71.0
False,2016-08-26,8775261,80.0
False,2016-08-27,8775261,80.0
False,2016-08-28,8775261,71.0
False,2016-08-29,8775261,71.0
False,2016-08-30,8775261,71.0
False,2016-08-31,8775261,71.0
False,2016-09-01,8775261,71.0
False,2016-09-02,8775261,80.0
False,2016-09-03,8775261,80.0
False,2016-09-04,8775261,71.0
False,2016-09-05,8775261,71.0
False,2016-09-06,8775261,71.0
False,2016-09-07,8775261,71.0
False,2016-09-08,8775261,71.0
False,2016-09-09,8775261,80.0
False,2016-09-10,8775261,80.0
False,2016-09-11,8775261,71.0
False,2016-09-12,8775261,71.0
False,2016-09-13,8775261,71.0
False,2016-09-14,8775261,71.0
True,2016-09-15,8775261,71.0
True,2016-09-16,8775261,80.0
False,2016-09-17,8775261,80.0
False,2016-09-18,8775261,71.0
False,2016-09-19,8775261,71.0
False,2016-09-20,8775261,71.0
True,2016-09-21,8775261,71.0
True,2016-09-22,8775261,71.0
False,2016-09-23,8775261,80.0
False,2016-09-24,8775261,80.0
True,2016-09-25,8775261,71.0
False,2016-09-26,8775261,71.0
False,2016-09-27,8775261,71.0
False,2016-09-28,8775261,71.0
False,2016-09-29,8775261,71.0
False,2016-09-30,8775261,80.0
False,2016-10-01,8775261,80.0
True,2016-06-26,12898345,75.0
True,2016-06-27,12898345,75.0
True,2016-06-28,12898345,75.0
True,2016-06-29,12898345,75.0
True,2016-06-30,12898345,75.0
True,2016-07-01,12898345,75.0
True,2016-07-02,12898345,75.0
True,2016-07-03,12898345,75.0
True,2016-07-04,12898345,75.0
True,2016-07-05,12898345,75.0
True,2016-07-06,12898345,75.0
True,2016-07-07,12898345,75.0
True,2016-07-08,12898345,75.0
True,2016-07-09,12898345,75.0
True,2016-07-10,12898345,75.0
True,2016-07-11,12898345,75.0
True,2016-07-12,12898345,75.0
True,2016-07-13,12898345,75.0
True,2016-07-14,12898345,75.0
True,2016-07-15,12898345,75.0
True,2016-07-16,12898345,75.0
True,2016-07-17,12898345,75.0
True,2016-07-18,12898345,75.0
True,2016-07-19,12898345,75.0
True,2016-07-20,12898345,75.0
True,2016-07-21,12898345,75.0
True,2016-07-22,12898345,75.0
True,2016-07-23,12898345,75.0
True,2016-07-24,12898345,75.0
True,2016-07-25,12898345,75.0
True,2016-07-26,12898345,75.0
True,2016-07-27,12898345,75.0
True,2016-07-28,12898345,75.0
True,2016-07-29,12898345,75.0
True,2016-07-30,12898345,75.0
True,2016-07-31,12898345,75.0
True,2016-08-01,12898345,75.0
True,2016-08-02,12898345,75.0
True,2016-08-03,12898345,75.0
True,2016-08-04,12898345,75.0
True,2016-08-05,12898345,75.0
True,2016-08-06,12898345,75.0
True,2016-08-07,12898345,75.0
True,2016-08-08,12898345,75.0
True,2016-08-09,12898345,75.0
True,2016-08-10,12898345,75.0
True,2016-08-11,12898345,75.0
True,2016-08-12,12898345,75.0
True,2016-08-13,12898345,75.0
True,2016-08-14,12898345,75.0
True,2016-08-15,12898345,75.0
True,2016-08-16,12898345,75.0
True,2016-08-17,12898345,75.0
True,2016-08-18,12898345,75.0
True,2016-08-19,12898345,75.0
True,2016-08-20,12898345,75.0
True,2016-08-21,12898345,75.0
True,2016-08-22,12898345,75.0
True,2016-08-23,12898345,75.0
True,2016-08-24,12898345,75.0
True,2016-08-25,12898345,75.0
False,2016-08-26,12898345,75.0
False,2016-08-27,12898345,75.0
False,2016-08-28,12898345,75.0
False,2016-08-29,12898345,75.0
False,2016-08-30,12898345,75.0
False,2016-08-31,12898345,75.0
False,2016-09-01,12898345,75.0
False,2016-09-02,12898345,75.0
False,2016-09-03,12898345,75.0
False,2016-09-04,12898345,75.0
False,2016-09-05,12898345,75.0
False,2016-09-06,12898345,75.0
False,2016-09-07,12898345,75.0
False,2016-09-08,12898345,75.0
False,2016-09-09,12898345,75.0
False,2016-09-10,12898345,75.0
False,2016-09-11,12898345,75.0
False,2016-09-12,12898345,75.0
False,2016-09-13,12898345,75.0
False,2016-09-14,12898345,75.0
False,2016-09-15,12898345,75.0
False,2016-09-16,12898345,75.0
False,2016-09-17,12898345,75.0
False,2016-09-18,12898345,75.0
False,2016-09-19,12898345,75.0
False,2016-09-20,12898345,75.0
False,2016-09-21,12898345,75.0
False,2016-09-22,12898345,75.0
False,2016-09-23,12898345,75.0
False,2016-09-24,12898345,75.0
False,2016-09-25,12898345,75.0
False,2016-09-26,12898345,75.0
False,2016-09-27,12898345,75.0
False,2016-09-28,12898345,75.0
False,2016-09-29,12898345,75.0
False,2016-09-30,12898345,75.0
False,2016-10-01,12898345,75.0
False,2016-06-26,819962,135.0
False,2016-06-27,819962,135.0
False,2016-06-28,819962,135.0
False,2016-06-29,819962,135.0
False,2016-06-30,819962,135.0
False,2016-07-01,819962,135.0
False,2016-07-02,819962,135.0
False,2016-07-03,819962,135.0
False,2016-07-04,819962,135.0
False,2016-07-05,819962,135.0
False,2016-07-06,819962,135.0
False,2016-07-07,819962,135.0
False,2016-07-08,819962,135.0
False,2016-07-09,819962,135.0
False,2016-07-10,819962,135.0
False,2016-07-11,819962,135.0
False,2016-07-12,819962,135.0
False,2016-07-13,819962,135.0
False,2016-07-14,819962,135.0
False,2016-07-15,819962,135.0
False,2016-07-16,819962,135.0
False,2016-07-17,819962,135.0
False,2016-07-18,819962,135.0
False,2016-07-19,819962,135.0
False,2016-07-20,819962,135.0
False,2016-07-21,819962,135.0
False,2016-07-22,819962,135.0
False,2016-07-23,819962,135.0
False,2016-07-24,819962,135.0
False,2016-07-25,819962,135.0
False,2016-07-26,819962,135.0
False,2016-07-27,819962,135.0
False,2016-07-28,819962,135.0
False,2016-07-29,819962,135.0
False,2016-07-30,819962,135.0
False,2016-07-31,819962,135.0
False,2016-08-01,819962,135.0
False,2016-08-02,819962,135.0
False,2016-08-03,819962,135.0
False,2016-08-04,819962,135.0
