availability,date,listing_id,rate
False,2016-10-17,4351493,180.0
False,2016-10-18,4351493,180.0
True,2016-10-19,4351493,180.0
True,2016-10-20,4351493,180.0
False,2016-10-21,4351493,250.0
False,2016-10-22,4351493,250.0
False,2016-10-23,4351493,180.0
True,2016-10-24,4351493,180.0
True,2016-10-25,4351493,180.0
False,2016-10-26,4351493,180.0
False,2016-10-27,4351493,180.0
False,2016-10-28,4351493,250.0
False,2016-10-29,4351493,250.0
False,2016-10-30,4351493,180.0
True,2016-10-31,4351493,180.0
True,2016-11-01,4351493,180.0
True,2016-11-02,4351493,180.0
False,2016-11-03,4351493,180.0
False,2016-11-04,4351493,250.0
False,2016-11-05,4351493,250.0
False,2016-07-31,12762118,70.0
False,2016-08-01,12762118,70.0
False,2016-08-02,12762118,70.0
False,2016-08-03,12762118,70.0
False,2016-08-04,12762118,70.0
False,2016-08-05,12762118,70.0
False,2016-08-06,12762118,70.0
False,2016-08-07,12762118,70.0
False,2016-08-08,12762118,70.0
False,2016-08-09,12762118,70.0
False,2016-08-10,12762118,70.0
False,2016-08-11,12762118,70.0
False,2016-08-12,12762118,70.0
False,2016-08-13,12762118,70.0
False,2016-08-14,12762118,70.0
False,2016-08-15,12762118,70.0
False,2016-08-16,12762118,70.0
False,2016-08-17,12762118,70.0
False,2016-08-18,12762118,70.0
False,2016-08-19,12762118,70.0
False,2016-08-20,12762118,70.0
False,2016-08-21,12762118,70.0
False,2016-08-22,12762118,70.0
False,2016-08-23,12762118,70.0
False,2016-08-24,12762118,70.0
False,2016-08-25,12762118,70.0
False,2016-08-26,12762118,70.0
False,2016-08-27,12762118,70.0
False,2016-08-28,12762118,70.0
False,2016-08-29,12762118,70.0
False,2016-08-30,12762118,70.0
False,2016-08-31,12762118,70.0
False,2016-09-01,12762118,70.0
False,2016-09-02,12762118,70.0
False,2016-09-03,12762118,70.0
False,2016-09-04,12762118,70.0
False,2016-09-05,12762118,70.0
False,2016-09-06,12762118,70.0
False,2016-09-07,12762118,70.0
False,2016-09-08,12762118,70.0
False,2016-09-09,12762118,70.0
False,2016-09-10,12762118,70.0
False,2016-09-11,12762118,70.0
False,2016-09-12,12762118,70.0
False,2016-09-13,12762118,70.0
False,2016-09-14,12762118,70.0
False,2016-09-15,12762118,70.0
False,2016-09-16,12762118,70.0
False,2016-09-17,12762118,70.0
False,2016-09-18,12762118,70.0
False,2016-09-19,12762118,70.0
False,2016-09-20,12762118,70.0
False,2016-09-21,12762118,70.0
False,2016-09-22,12762118,70.0
False,2016-09-23,12762118,70.0
False,2016-09-24,12762118,70.0
False,2016-09-25,12762118,70.0
False,2016-09-26,12762118,70.0
False,2016-09-27,12762118,70.0
False,2016-09-28,12762118,70.0
False,2016-09-29,12762118,70.0
False,2016-09-30,12762118,70.0
False,2016-10-01,12762118,70.0
False,2016-10-02,12762118,70.0
False,2016-10-03,12762118,70.0
False,2016-10-04,12762118,70.0
False,2016-10-05,12762118,70.0
False,2016-10-06,12762118,70.0
False,2016-10-07,12762118,70.0
False,2016-10-08,12762118,70.0
False,2016-10-09,12762118,70.0
False,2016-10-10,12762118,70.0
False,2016-10-11,12762118,70.0
False,2016-10-12,12762118,70.0
False,2016-10-13,12762118,70.0
False,2016-10-14,12762118,70.0
False,2016-10-15,12762118,70.0
False,2016-10-16,12762118,70.0
False,2016-10-17,12762118,70.0
False,2016-10-18,12762118,70.0
False,2016-10-19,12762118,70.0
False,2016-10-20,12762118,70.0
False,2016-10-21,12762118,70.0
False,2016-10-22,12762118,70.0
False,2016-10-23,12762118,70.0
False,2016-10-24,12762118,70.0
False,2016-10-25,12762118,70.0
False,2016-10-26,12762118,70.0
False,2016-10-27,12762118,70.0
False,2016-10-28,12762118,70.0
False,2016-10-29,12762118,70.0
False,2016-10-30,12762118,70.0
False,2016-10-31,12762118,70.0
False,2016-11-01,12762118,70.0
False,2016-11-02,12762118,70.0
False,2016-11-03,12762118,70.0
False,2016-11-04,12762118,70.0
False,2016-11-05,12762118,70.0
False,2016-07-31,13766999,85.0
False,2016-08-01,13766999,85.0
False,2016-08-02,13766999,85.0
False,2016-08-03,13766999,85.0
False,2016-08-04,13766999,85.0
False,2016-08-05,13766999,85.0
False,2016-08-06,13766999,86.0
False,2016-08-07,13766999,86.0
False,2016-08-08,13766999,86.0
False,2016-08-09,13766999,86.0
False,2016-08-10,13766999,86.0
False,2016-08-11,13766999,86.0
False,2016-08-12,13766999,86.0
False,2016-08-13,13766999,86.0
False,2016-08-14,13766999,85.0
False,2016-08-15,13766999,85.0
False,2016-08-16,13766999,85.0
False,2016-08-17,13766999,85.0
False,2016-08-18,13766999,85.0
False,2016-08-19,13766999,85.0
False,2016-08-20,13766999,85.0
False,2016-08-21,13766999,85.0
False,2016-08-22,13766999,85.0
False,2016-08-23,13766999,85.0
False,2016-08-24,13766999,85.0
False,2016-08-25,13766999,85.0
False,2016-08-26,13766999,86.0
False,2016-08-27,13766999,75.0
False,2016-08-28,13766999,75.0
False,2016-08-29,13766999,85.0
False,2016-08-30,13766999,85.0
False,2016-08-31,13766999,85.0
False,2016-09-01,13766999,85.0
False,2016-09-02,13766999,95.0
False,2016-09-03,13766999,95.0
False,2016-09-04,13766999,95.0
False,2016-09-05,13766999,95.0
False,2016-09-06,13766999,85.0
False,2016-09-07,13766999,85.0
False,2016-09-08,13766999,85.0
False,2016-09-09,13766999,85.0
False,2016-09-10,13766999,85.0
False,2016-09-11,13766999,85.0
False,2016-09-12,13766999,85.0
False,2016-09-13,13766999,85.0
False,2016-09-14,13766999,85.0
False,2016-09-15,13766999,85.0
False,2016-09-16,13766999,85.0
False,2016-09-17,13766999,85.0
False,2016-09-18,13766999,85.0
False,2016-09-19,13766999,85.0
False,2016-09-20,13766999,85.0
False,2016-09-21,13766999,85.0
False,2016-09-22,13766999,85.0
False,2016-09-23,13766999,85.0
False,2016-09-24,13766999,85.0
False,2016-09-25,13766999,85.0
False,2016-09-26,13766999,85.0
False,2016-09-27,13766999,85.0
False,2016-09-28,13766999,85.0
False,2016-09-29,13766999,85.0
False,2016-09-30,13766999,150.0
False,2016-10-01,13766999,150.0
False,2016-10-02,13766999,150.0
True,2016-10-03,13766999,150.0
False,2016-10-04,13766999,85.0
False,2016-10-05,13766999,85.0
False,2016-10-06,13766999,85.0
False,2016-10-07,13766999,85.0
False,2016-10-08,13766999,85.0
False,2016-10-09,13766999,85.0
False,2016-10-10,13766999,85.0
False,2016-10-11,13766999,85.0
False,2016-10-12,13766999,85.0
False,2016-10-13,13766999,85.0
False,2016-10-14,13766999,85.0
False,2016-10-15,13766999,85.0
False,2016-10-16,13766999,85.0
False,2016-10-17,13766999,85.0
False,2016-10-18,13766999,85.0
False,2016-10-19,13766999,85.0
False,2016-10-20,13766999,85.0
False,2016-10-21,13766999,87.0
False,2016-10-22,13766999,90.0
False,2016-10-23,13766999,86.0
False,2016-10-24,13766999,85.0
False,2016-10-25,13766999,85.0
False,2016-10-26,13766999,85.0
False,2016-10-27,13766999,85.0
False,2016-10-28,13766999,85.0
False,2016-10-29,13766999,85.0
False,2016-10-30,13766999,85.0
False,2016-10-31,13766999,85.0
False,2016-11-01,13766999,85.0
False,2016-11-02,13766999,85.0
False,2016-11-03,13766999,85.0
False,2016-11-04,13766999,85.0
False,2016-11-05,13766999,85.0
False,2016-07-31,10988557,85.0
False,2016-08-01,10988557,77.0
False,2016-08-02,10988557,79.0
False,2016-08-03,10988557,84.0
False,2016-08-04,10988557,104.0
False,2016-08-05,10988557,109.0
False,2016-08-06,10988557,120.0
False,2016-08-07,10988557,90.0
False,2016-08-08,10988557,87.0
False,2016-08-09,10988557,88.0
False,2016-08-10,10988557,88.0
False,2016-08-11,10988557,88.0
False,2016-08-12,10988557,125.0
False,2016-08-13,10988557,125.0
False,2016-08-14,10988557,99.0
False,2016-08-15,10988557,99.0
False,2016-08-16,10988557,99.0
False,2016-08-17,10988557,99.0
False,2016-08-18,10988557,99.0
False,2016-08-19,10988557,125.0
False,2016-08-20,10988557,125.0
True,2016-08-21,10988557,80.0
False,2016-08-22,10988557,84.0
False,2016-08-23,10988557,87.0
False,2016-08-24,10988557,89.0
True,2016-08-25,10988557,106.0
True,2016-08-26,10988557,116.0
True,2016-08-27,10988557,115.0
True,2016-08-28,10988557,104.0
True,2016-08-29,10988557,87.0
True,2016-08-30,10988557,86.0
True,2016-08-31,10988557,92.0
True,2016-09-01,10988557,103.0
False,2016-09-02,10988557,125.0
False,2016-09-03,10988557,125.0
False,2016-09-04,10988557,99.0
True,2016-09-05,10988557,99.0
True,2016-09-06,10988557,99.0
True,2016-09-07,10988557,99.0
True,2016-09-08,10988557,99.0
False,2016-09-09,10988557,125.0
False,2016-09-10,10988557,125.0
False,2016-09-11,10988557,99.0
False,2016-09-12,10988557,99.0
False,2016-09-13,10988557,99.0
True,2016-09-14,10988557,99.0
False,2016-09-15,10988557,99.0
False,2016-09-16,10988557,125.0
False,2016-09-17,10988557,125.0
True,2016-09-18,10988557,99.0
True,2016-09-19,10988557,99.0
False,2016-09-20,10988557,99.0
False,2016-09-21,10988557,99.0
False,2016-09-22,10988557,99.0
False,2016-09-23,10988557,125.0
True,2016-09-24,10988557,125.0
True,2016-09-25,10988557,99.0
True,2016-09-26,10988557,99.0
True,2016-09-27,10988557,99.0
True,2016-09-28,10988557,99.0
True,2016-09-29,10988557,400.0
False,2016-09-30,10988557,400.0
False,2016-10-01,10988557,400.0
False,2016-10-02,10988557,400.0
False,2016-10-03,10988557,400.0
True,2016-10-04,10988557,99.0
True,2016-10-05,10988557,99.0
False,2016-10-06,10988557,300.0
False,2016-10-07,10988557,300.0
False,2016-10-08,10988557,300.0
False,2016-10-09,10988557,300.0
True,2016-10-10,10988557,99.0
True,2016-10-11,10988557,99.0
True,2016-10-12,10988557,99.0
False,2016-10-13,10988557,99.0
False,2016-10-14,10988557,125.0
False,2016-10-15,10988557,125.0
False,2016-10-16,10988557,99.0
True,2016-10-17,10988557,99.0
True,2016-10-18,10988557,99.0
True,2016-10-19,10988557,99.0
False,2016-10-20,10988557,99.0
False,2016-10-21,10988557,200.0
False,2016-10-22,10988557,200.0
False,2016-10-23,10988557,200.0
True,2016-10-24,10988557,99.0
True,2016-10-25,10988557,99.0
True,2016-10-26,10988557,99.0
True,2016-10-27,10988557,99.0
False,2016-10-28,10988557,240.0
False,2016-10-29,10988557,240.0
True,2016-10-30,10988557,99.0
True,2016-10-31,10988557,99.0
False,2016-11-01,10988557,99.0
False,2016-11-02,10988557,99.0
False,2016-11-03,10988557,99.0
False,2016-11-04,10988557,125.0
False,2016-11-05,10988557,125.0
True,2016-07-31,14368782,175.0
True,2016-08-01,14368782,175.0
True,2016-08-02,14368782,175.0
True,2016-08-03,14368782,175.0
True,2016-08-04,14368782,175.0
True,2016-08-05,14368782,175.0
True,2016-08-06,14368782,175.0
True,2016-08-07,14368782,175.0
True,2016-08-08,14368782,175.0
True,2016-08-09,14368782,175.0
True,2016-08-10,14368782,175.0
True,2016-08-11,14368782,175.0
True,2016-08-12,14368782,175.0
True,2016-08-13,14368782,175.0
True,2016-08-14,14368782,175.0
True,2016-08-15,14368782,175.0
True,2016-08-16,14368782,175.0
True,2016-08-17,14368782,175.0
True,2016-08-18,14368782,175.0
True,2016-08-19,14368782,175.0
True,2016-08-20,14368782,175.0
True,2016-08-21,14368782,175.0
True,2016-08-22,14368782,175.0
True,2016-08-23,14368782,175.0
True,2016-08-24,14368782,175.0
True,2016-08-25,14368782,175.0
True,2016-08-26,14368782,175.0
True,2016-08-27,14368782,175.0
True,2016-08-28,14368782,175.0
True,2016-08-29,14368782,175.0
True,2016-08-30,14368782,175.0
False,2016-08-31,14368782,175.0
False,2016-09-01,14368782,159.0
False,2016-09-02,14368782,159.0
False,2016-09-03,14368782,159.0
False,2016-09-04,14368782,159.0
False,2016-09-05,14368782,159.0
False,2016-09-06,14368782,175.0
True,2016-09-07,14368782,175.0
False,2016-09-08,14368782,175.0
False,2016-09-09,14368782,175.0
False,2016-09-10,14368782,175.0
False,2016-09-11,14368782,175.0
False,2016-09-12,14368782,175.0
False,2016-09-13,14368782,175.0
True,2016-09-14,14368782,175.0
True,2016-09-15,14368782,175.0
False,2016-09-16,14368782,175.0
False,2016-09-17,14368782,175.0
False,2016-09-18,14368782,175.0
False,2016-09-19,14368782,175.0
False,2016-09-20,14368782,175.0
False,2016-09-21,14368782,175.0
False,2016-09-22,14368782,175.0
False,2016-09-23,14368782,175.0
False,2016-09-24,14368782,175.0
False,2016-09-25,14368782,175.0
False,2016-09-26,14368782,175.0
True,2016-09-27,14368782,175.0
True,2016-09-28,14368782,175.0
True,2016-09-29,14368782,175.0
True,2016-09-30,14368782,200.0
True,2016-10-01,14368782,200.0
True,2016-10-02,14368782,200.0
False,2016-10-03,14368782,175.0
False,2016-10-04,14368782,175.0
False,2016-10-05,14368782,175.0
False,2016-10-06,14368782,175.0
False,2016-10-07,14368782,175.0
False,2016-10-08,14368782,175.0
False,2016-10-09,14368782,175.0
False,2016-10-10,14368782,175.0
False,2016-10-11,14368782,175.0
False,2016-10-12,14368782,175.0
False,2016-10-13,14368782,175.0
False,2016-10-14,14368782,175.0
False,2016-10-15,14368782,175.0
False,2016-10-16,14368782,175.0
False,2016-10-17,14368782,175.0
False,2016-10-18,14368782,175.0
False,2016-10-19,14368782,175.0
False,2016-10-20,14368782,175.0
False,2016-10-21,14368782,175.0
False,2016-10-22,14368782,175.0
False,2016-10-23,14368782,175.0
False,2016-10-24,14368782,175.0
False,2016-10-25,14368782,175.0
False,2016-10-26,14368782,175.0
False,2016-10-27,14368782,175.0
False,2016-10-28,14368782,175.0
False,2016-10-29,14368782,175.0
False,2016-10-30,14368782,175.0
False,2016-10-31,14368782,175.0
False,2016-11-01,14368782,175.0
False,2016-11-02,14368782,175.0
False,2016-11-03,14368782,175.0
False,2016-11-04,14368782,175.0
False,2016-11-05,14368782,175.0
True,2016-07-31,7894111,250.0
True,2016-08-01,7894111,250.0
True,2016-08-02,7894111,250.0
True,2016-08-03,7894111,250.0
True,2016-08-04,7894111,250.0
True,2016-08-05,7894111,250.0
True,2016-08-06,7894111,250.0
True,2016-08-07,7894111,250.0
True,2016-08-08,7894111,250.0
True,2016-08-09,7894111,250.0
True,2016-08-10,7894111,250.0
True,2016-08-11,7894111,250.0
True,2016-08-12,7894111,250.0
True,2016-08-13,7894111,250.0
True,2016-08-14,7894111,250.0
False,2016-08-15,7894111,250.0
False,2016-08-16,7894111,250.0
False,2016-08-17,7894111,250.0
False,2016-08-18,7894111,250.0
False,2016-08-19,7894111,250.0
False,2016-08-20,7894111,250.0
False,2016-08-21,7894111,250.0
True,2016-08-22,7894111,250.0
True,2016-08-23,7894111,250.0
True,2016-08-24,7894111,250.0
True,2016-08-25,7894111,250.0
True,2016-08-26,7894111,250.0
True,2016-08-27,7894111,250.0
True,2016-08-28,7894111,250.0
True,2016-08-29,7894111,250.0
True,2016-08-30,7894111,250.0
True,2016-08-31,7894111,250.0
True,2016-09-01,7894111,250.0
False,2016-09-02,7894111,250.0
False,2016-09-03,7894111,250.0
False,2016-09-04,7894111,250.0
False,2016-09-05,7894111,250.0
True,2016-09-06,7894111,250.0
True,2016-09-07,7894111,250.0
True,2016-09-08,7894111,250.0
True,2016-09-09,7894111,250.0
True,2016-09-10,7894111,250.0
True,2016-09-11,7894111,250.0
True,2016-09-12,7894111,250.0
False,2016-09-13,7894111,250.0
True,2016-09-14,7894111,250.0
True,2016-09-15,7894111,250.0
True,2016-09-16,7894111,250.0
True,2016-09-17,7894111,250.0
True,2016-09-18,7894111,250.0
True,2016-09-19,7894111,250.0
True,2016-09-20,7894111,250.0
False,2016-09-21,7894111,250.0
False,2016-09-22,7894111,250.0
False,2016-09-23,7894111,250.0
False,2016-09-24,7894111,250.0
False,2016-09-25,7894111,250.0
True,2016-09-26,7894111,250.0
True,2016-09-27,7894111,250.0
True,2016-09-28,7894111,250.0
False,2016-09-29,7894111,250.0
False,2016-09-30,7894111,250.0
False,2016-10-01,7894111,250.0
False,2016-10-02,7894111,250.0
False,2016-10-03,7894111,250.0
True,2016-10-04,7894111,250.0
True,2016-10-05,7894111,250.0
False,2016-10-06,7894111,250.0
False,2016-10-07,7894111,250.0
False,2016-10-08,7894111,250.0
False,2016-10-09,7894111,250.0
False,2016-10-10,7894111,250.0
True,2016-10-11,7894111,250.0
True,2016-10-12,7894111,250.0
True,2016-10-13,7894111,250.0
True,2016-10-14,7894111,250.0
True,2016-10-15,7894111,250.0
True,2016-10-16,7894111,250.0
True,2016-10-17,7894111,250.0
True,2016-10-18,7894111,250.0
True,2016-10-19,7894111,250.0
False,2016-10-20,7894111,250.0
False,2016-10-21,7894111,250.0
False,2016-10-22,7894111,250.0
False,2016-10-23,7894111,250.0
True,2016-10-24,7894111,250.0
True,2016-10-25,7894111,250.0
True,2016-10-26,7894111,250.0
True,2016-10-27,7894111,250.0
False,2016-10-28,7894111,250.0
False,2016-10-29,7894111,250.0
False,2016-10-30,7894111,250.0
True,2016-10-31,7894111,250.0
True,2016-11-01,7894111,250.0
True,2016-11-02,7894111,250.0
False,2016-11-03,7894111,250.0
False,2016-11-04,7894111,250.0
False,2016-11-05,7894111,250.0
False,2016-07-31,4091409,84.0
True,2016-08-01,4091409,84.0
False,2016-08-02,4091409,116.0
False,2016-08-03,4091409,116.0
False,2016-08-04,4091409,114.0
False,2016-08-05,4091409,114.0
False,2016-08-06,4091409,170.0
False,2016-08-07,4091409,170.0
True,2016-08-08,4091409,99.0
False,2016-08-09,4091409,118.0
False,2016-08-10,4091409,124.0
False,2016-08-11,4091409,125.0
False,2016-08-12,4091409,125.0
False,2016-08-13,4091409,170.0
False,2016-08-14,4091409,170.0
False,2016-08-15,4091409,170.0
False,2016-08-16,4091409,170.0
False,2016-08-17,4091409,170.0
False,2016-08-18,4091409,170.0
False,2016-08-19,4091409,170.0
False,2016-08-20,4091409,170.0
False,2016-08-21,4091409,170.0
False,2016-08-22,4091409,170.0
False,2016-08-23,4091409,170.0
False,2016-08-24,4091409,170.0
False,2016-08-25,4091409,170.0
False,2016-08-26,4091409,170.0
False,2016-08-27,4091409,170.0
False,2016-08-28,4091409,170.0
False,2016-08-29,4091409,170.0
False,2016-08-30,4091409,170.0
False,2016-08-31,4091409,170.0
False,2016-09-01,4091409,170.0
False,2016-09-02,4091409,190.0
False,2016-09-03,4091409,190.0
False,2016-09-04,4091409,190.0
False,2016-09-05,4091409,190.0
False,2016-09-06,4091409,170.0
False,2016-09-07,4091409,170.0
False,2016-09-08,4091409,170.0
False,2016-09-09,4091409,170.0
False,2016-09-10,4091409,170.0
False,2016-09-11,4091409,170.0
False,2016-09-12,4091409,170.0
False,2016-09-13,4091409,170.0
False,2016-09-14,4091409,170.0
False,2016-09-15,4091409,170.0
False,2016-09-16,4091409,170.0
False,2016-09-17,4091409,170.0
True,2016-09-18,4091409,93.0
True,2016-09-19,4091409,93.0
True,2016-09-20,4091409,95.0
True,2016-09-21,4091409,105.0
True,2016-09-22,4091409,92.0
False,2016-09-23,4091409,160.0
False,2016-09-24,4091409,160.0
True,2016-09-25,4091409,97.0
True,2016-09-26,4091409,101.0
True,2016-09-27,4091409,108.0
True,2016-09-28,4091409,99.0
True,2016-09-29,4091409,113.0
False,2016-09-30,4091409,300.0
False,2016-10-01,4091409,300.0
False,2016-10-02,4091409,300.0
True,2016-10-03,4091409,103.0
True,2016-10-04,4091409,96.0
True,2016-10-05,4091409,105.0
False,2016-10-06,4091409,300.0
False,2016-10-07,4091409,300.0
False,2016-10-08,4091409,300.0
False,2016-10-09,4091409,300.0
True,2016-10-10,4091409,100.0
True,2016-10-11,4091409,104.0
True,2016-10-12,4091409,105.0
False,2016-10-13,4091409,170.0
False,2016-10-14,4091409,170.0
False,2016-10-15,4091409,170.0
True,2016-10-16,4091409,112.0
False,2016-10-17,4091409,105.0
False,2016-10-18,4091409,106.0
True,2016-10-19,4091409,105.0
False,2016-10-20,4091409,325.0
False,2016-10-21,4091409,325.0
False,2016-10-22,4091409,325.0
False,2016-10-23,4091409,325.0
True,2016-10-24,4091409,102.0
True,2016-10-25,4091409,102.0
False,2016-10-26,4091409,104.0
False,2016-10-27,4091409,116.0
False,2016-10-28,4091409,170.0
False,2016-10-29,4091409,170.0
True,2016-10-30,4091409,119.0
True,2016-10-31,4091409,114.0
True,2016-11-01,4091409,119.0
True,2016-11-02,4091409,120.0
True,2016-11-03,4091409,110.0
False,2016-11-04,4091409,170.0
False,2016-11-05,4091409,170.0
True,2016-07-31,13574403,90.0
False,2016-08-01,13574403,90.0
False,2016-08-02,13574403,90.0
False,2016-08-03,13574403,90.0
True,2016-08-04,13574403,90.0
False,2016-08-05,13574403,105.0
False,2016-08-06,13574403,105.0
False,2016-08-07,13574403,90.0
False,2016-08-08,13574403,90.0
False,2016-08-09,13574403,90.0
False,2016-08-10,13574403,90.0
False,2016-08-11,13574403,90.0
False,2016-08-12,13574403,105.0
False,2016-08-13,13574403,105.0
True,2016-08-14,13574403,90.0
True,2016-08-15,13574403,90.0
False,2016-08-16,13574403,90.0
False,2016-08-17,13574403,90.0
False,2016-08-18,13574403,90.0
False,2016-08-19,13574403,105.0
False,2016-08-20,13574403,105.0
False,2016-08-21,13574403,90.0
True,2016-08-22,13574403,90.0
True,2016-08-23,13574403,90.0
True,2016-08-24,13574403,90.0
True,2016-08-25,13574403,90.0
False,2016-08-26,13574403,105.0
False,2016-08-27,13574403,105.0
True,2016-08-28,13574403,90.0
True,2016-08-29,13574403,90.0
True,2016-08-30,13574403,90.0
False,2016-08-31,13574403,90.0
False,2016-09-01,13574403,90.0
False,2016-09-02,13574403,105.0
False,2016-09-03,13574403,105.0
False,2016-09-04,13574403,90.0
True,2016-09-05,13574403,90.0
False,2016-09-06,13574403,90.0
